eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.00570960379944951,423.033333333333,0.00569336579075426,425.448686060627,NaN
0.0057703773806661,425.416666666667,0.00575379252311436,427.871481377358,NaN
0.00582444290940853,427.65,0.00580754641849148,430.140823010209,NaN
0.00587932477255593,429.933333333333,0.00586210898783455,432.461051030548,NaN
0.00593844951974276,432.016666666667,0.00592088642579075,434.582175833354,NaN
0.00600157095596421,434.033333333333,0.00598363326277372,436.638215180587,NaN
0.00605846491035922,436.416666666667,0.00604018620194647,439.060681727963,NaN
0.00611533554393118,438.55,0.00609671276399027,441.231880402791,NaN
0.00617932799283039,440.883333333333,0.00616031423357664,443.607696056572,NaN
0.00624195052305154,442.916666666667,0.00622255023844283,445.681330585835,NaN
0.00630910839455434,445.15,0.00628928928710463,447.958499601836,NaN
0.00636214611645758,447.533333333333,0.0063419930973236,450.380605791985,NaN
0.00642695613311672,449.55,0.00640639131630171,452.439238129643,NaN
0.00648473240426051,451.466666666667,0.00646379698540146,454.394307189443,NaN
0.0065442741900712,453.65,0.00652295339659368,456.618809986326,NaN
0.00661120394647874,456.05,0.00658944578345499,459.065039559792,NaN
0.00666510851351254,457.683333333333,0.00664299488321168,460.733842414826,NaN
0.00672585355490773,460.033333333333,0.00670333591240875,463.127450163709,NaN
0.00679378924711727,462.05,0.00677081545498783,465.189070321631,NaN
0.00685470387044607,464.383333333333,0.00683131719951339,467.566543565704,NaN
0.00692437943362223,466.516666666667,0.00690051601459854,469.747005078775,NaN
0.00699575487752346,468.533333333333,0.00697139811435523,471.811077685282,NaN
0.00706127980968563,470.716666666667,0.00703646571776156,474.040528761083,NaN
0.0071315165698369,472.85,0.0071062075620438,476.222137610047,NaN
0.00718756277804355,474.65,0.00716185535766424,478.061576672598,NaN
0.00725333636133763,476.783333333333,0.00722715743065693,480.24160322148,NaN
0.00731631217860351,478.683333333333,0.00728967779805353,482.185530034695,NaN
0.00740967711521945,480.766666666667,0.00738236031386861,484.328992434427,NaN
0.00746030792514984,482.733333333333,0.0074326174622871,486.334672645734,NaN
0.00753810675896327,484.85,0.00750983720924574,488.504851062083,NaN
0.00759517134479282,486.933333333333,0.00756647325060827,490.631675433491,NaN
0.00766688626421219,488.9,0.00763764505596107,492.648340694573,NaN
0.00773814020766972,490.766666666667,0.00770835436009733,494.564287942584,NaN
0.00780804165165905,492.833333333333,0.00777771664476886,496.681396527326,NaN
0.00788253780644377,494.633333333333,0.00785163290510949,498.532299283661,NaN
0.00792895485053413,496.716666666667,0.00789768586618005,500.655110690174,NaN
0.00801744476373356,498.516666666667,0.00798547581265207,502.513496505467,NaN
0.00810255447722863,500.483333333333,0.00806990502676399,504.538526806612,NaN
0.00816136378146148,502.4,0.00812823995377129,506.500269163806,NaN
0.00824443393316354,504.366666666667,0.00821063423357664,508.52488432809,NaN
